"Family","stewartERR2027890","shiSRR873458","shiSRR873455","stewartERR2027917","shiSRR873463","wallaceERR983265","shiSRR873599","wallaceERR983268","stewartERR2027895","hessSRR094166","stewartERR2027928","stewartERR2027923","shiSRR873457","hessSRR094424","shiSRR873597","shiSRR873452","hessSRR094418","shiSRR873460","stewartERR2027903","stewartERR2027908","shiSRR873602","shiSRR873596","stewartERR2027927","stewartERR2027929","stewartERR2027912","wallaceERR983264","shiSRR873459","shiSRR873606","shiSRR873604","stewartERR2027909","stewartERR2027920","shiSRR873454","shiSRR873462","stewartERR2027889","stewartERR2027916","shiSRR873464","stewartERR2027891","shiSRR873595","stewartERR2027900","hessSRR094416","shiSRR873609","wallaceERR983263","hessSRR094415","stewartERR2027925","shiSRR1222431","stewartERR2027898","stewartERR2027918","shiSRR873456","hessSRR094419","hessSRR094403","shiSRR873598","shiSRR873605","stewartERR2027926","hessSRR094417","stewartERR2027915","stewartERR2027897","shiSRR873607","stewartERR2027924","stewartERR2027902","wallaceERR2027890","shiSRR1222429","wallaceERR2530126","wallaceERR2027889","stewartERR2027899","shiSRR1267595","stewartERR2027919","shiSRR873608","shiSRR873451","hessSRR094428","shiSRR873601","stewartERR2027910","stewartERR2027907","hessSRR094427","shiSRR873610","wallaceERR983269","stewartERR2027921","hessSRR094405","wallaceERR983266","shiSRR873465","stewartERR2027913","wallaceERR983262","stewartERR2027905","shiSRR873461","stewartERR2027911","shiSRR873453","stewartERR2027914","stewartERR2027901","wallaceERR983267","stewartERR2027893","stewartERR2027892","shiSRR873603","stewartERR2027904","stewartERR2027896","stewartERR2027894","wallaceERR2530127","stewartERR2027906","wallaceERR2282092","stewartERR2027930","stewartERR2027922","shiSRR873600","shiSRR873450"
"Fimoviridae",0.113695345905732,0,0,0.0404573705743429,0,0.0798507930894842,0.0145075014144814,0.0234916041006944,0.0427189774785551,0,0.0606213219178721,0.0276595842764483,0.0184495037083502,0.00648697739288379,0.0751793681664406,0,0,0,0.0136550462223315,0.00791796983253494,0.0370127046108577,0.0297405982533772,0.0545806838959692,0.00447561461377684,0.0302783881516342,0.0223631455361564,0,0.031164298180005,0.015662197719584,0.00917275508285291,0.00793335977786593,0,0,0.118647044027545,0.0157591994326688,0,0.0929130566072797,0.0085230420441664,0.0187664440966397,0,0.0168962545831091,0.00882776154450516,0,0.0479887898186983,0.0108589718182534,0.0610001999450998,0.0402562309097405,0,0,0,0.012590837647444,0.0282161252590753,0.0167581849768458,0,0.023302853201346,0.146853333570672,0.0275578024907243,0.0250954673403405,0.00451597752849582,0.0785966917937908,0,0.00768055054186284,0.118647044027545,0.0986193293885601,0.0238487606991503,0.00910883693815555,0.0343800137520055,0,0,0.0424030992810747,0.0379917557889938,0.0101328415527566,0,0.0315273038577294,0.0127155282030416,0.0121849183204309,0,0,0,0.0844677825799276,0,0,0,0.0285900801951749,0,0.0208799652557378,0.0702406776159488,0.0235603173574748,0.0485739140418354,0.0244585488742953,0.0207687554842495,0,0.0746764022568868,0.0118653989147115,0.0125103992693927,0.0952554144043506,0.00289436438310965,0.0454130315216898,0.0262050387048422,0.0364369286353987,0
"Hantaviridae",0.108752069996787,0,0.0205575199407943,0.111257769079443,0,0.119776189634226,0.0310875030310315,0.0516815290215277,0.743310208126858,0,0.0792740363541404,0.1336879906695,0,0.0162174434822095,0.12257505679311,0,0,0,0.0955853235563202,0.0791796983253494,0.0670855271071795,0.0446108973800657,0.090967806493282,0.026853687682661,0.0259529041299721,0.00319473507659377,0.0169672701359078,0.119463143023352,0.261036628659733,0.0871411732871026,0.0912336374454582,0,0.0156386838483673,0.204072915727378,0.0787959971633441,0,0.13936958491092,0.0276998866435408,0.0150131552773117,0,0.036206259820948,0.15448582702884,0.0195855693525011,0.0239943949093492,0.062439087954957,0.0305000999725499,0.0301921731823054,0,0,0.0216877399206229,0.0503633505897758,0.0359114321479141,0.0837909248842289,0,0.11651426600673,0.178004040691724,0.092694426559709,0.146390226151987,0.0451597752849582,0.0857418455932264,0,0,0.204072915727378,0.00273942581634889,0.0476975213983005,0.0364353477526222,0.0343800137520055,0.0203591351439391,0.00662552217396634,0.00963706801842607,0.0712345421043634,0.0101328415527566,0,0.0557790760559828,0.0254310564060831,0.227451808648043,0.0212273663206606,0.0576468553640399,0,0.0938530917554752,0.0155987583388362,0,0.013655792104221,0.1906005346345,0,0.0793438679718037,0.0495816547877285,0.0058900793393687,0.0441581036743958,0.203821240619127,0.119420344034435,0.0944090320144283,0.0912711583139728,0.324320903668781,0.00625519963469634,0.0129893746915024,0.00289436438310965,0.0857801706520807,0.0576510851506528,0.187937842435214,0
"Jonviridae",0,0,0,0,0,0,0,0,0,0,0,0.00460993071274139,0,0,0.0261493454491967,0,0,0,0,0,0,0.0021243284466698,0,0,0,0,0,0.0129851242416687,0,0,0,0,0,0,0,0,0,0.0170460840883328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225472929469562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469265458777376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0997221204758279,0
"Nairoviridae",0.034602931362614,0,0,0.0252858566089643,0,0.0342217684669218,0.0290150028289628,0.0140949624604166,0.00854379549571102,0,0.0699476791360063,0.0230496535637069,0.0184495037083502,0.00324348869644189,0.0457613545360943,0.0183009406683504,0,0,0.00910336414822097,0.00791796983253494,0.0508924688399293,0.0488595542734053,0.0363871225973128,0,0.0432548402166202,0,0,0.0181791739383362,0.0182725640061813,0.00458637754142645,0.00793335977786593,0,0,0.0522046993721198,0.0118193995745016,0,0.017421198113865,0.0660535758422896,0.00375328881932794,0,0.0337925091662181,0,0,0.0143966369456095,0.00814422886369004,0.01016669999085,0.0150960865911527,0,0,0,0.0230832023536473,0.0307812275553549,0.0167581849768458,0,0.00466057064026919,0.0578513132248102,0.0300630572626083,0.00418257789005676,0.0361278202279665,0.0428709227966132,0,0,0.0522046993721198,0,0.0166941324894052,0.0318809292835444,0.0114600045840018,0,0.00331276108698317,0.0346934448663339,0.00949793894724845,0,0,0.0194014177586027,0.0190732923045623,0.00406163944014362,0,0.011529371072808,0.0128950727926859,0.0234632729388688,0,0.00376067090368922,0,0.01906005346345,0,0.0208799652557378,0.00826360913128809,0.0353404760362122,0,0.00407642481238255,0.0207687554842495,0,0.00829737802854298,0.0039551329715705,0,0,0,0.0403671391303909,0.036687054186779,0.0287659962911042,0.027358284088422
"Orthomyxoviridae",0,0,0,0.0101143426435857,0,0.199626982723711,0.0145075014144814,0.0234916041006944,0.00427189774785551,0,0.0373054288725367,0.0138297921382242,0,0.00648697739288379,0.0147090068151732,0,0,0,0,0.0158359396650699,0.0138797642290716,0,0.045483903246641,0.00447561461377684,0.0129764520649861,0.0159736753829689,0,0.00779107454500125,0.0104414651463893,0.0275182652485587,0,0,0,0.0142376452833054,0.0433377984398393,0,0.0522635943415949,0.0042615210220832,0,0,0.00965500261891946,0.0926914962173042,0.0195855693525011,0.0143966369456095,0.0162884577273801,0,0.0201281154548702,0,0,0.0433754798412457,0.012590837647444,0.00769530688883873,0.00558606165894859,0,0.00466057064026919,0.0133503030518793,0.0100210190875361,0.00836515578011352,0.00451597752849582,0,0,0,0.0142376452833054,0,0.0190790085593202,0.0136632554072333,0.0297960119184048,0,0.00331276108698317,0.0327660312626486,0.00949793894724845,0,0,0.00727553165947602,0.0254310564060831,0.032493115521149,0,0.023058742145616,0,0.0328485821144163,0.12479006671069,0,0,0.00953002673172498,0,0.0208799652557378,0,0.0176702380181061,0.00883162073487916,0,0.0207687554842495,0,0.011063170704724,0,0,0,0,0.0201835695651955,0.00524100774096843,0.00383546617214723,0
"Peribunyaviridae",0.805753973158012,0.011310298026353,0,0.156772310975579,0,0.855544211673045,0.138857513538608,0.169139549525,0.508355831994805,0.0217032728535463,0.279790716544025,0.442553348423173,0,0.0324348869644189,0.500106231715887,0,0.0446060173517407,0,0.154757190519757,0.0989746229066867,0.154990700557966,0.093470451653471,0.191032393635892,0.143219667640859,0.506081630534457,0.0255578806127502,0.0678690805436313,0.218150087260035,0.148790878336048,0.0412773978728381,0.241967473224911,0,0.0312773676967346,0.555268166048911,0.252147190922701,0.0326258951729988,0.499407679264129,0.0788381389085393,0.142624975134462,0,0.111032530117574,0.083863734672799,0.0587567080575032,0.249541707057231,0.130307661819041,0.186389499832249,0.22644129886729,0,0,0,0.241324388242676,0.130820217110258,0.150823664791612,0.0213611312855129,0.149138260488614,0.729816566836067,0.127767993366085,0.250954673403406,0.153543235968858,0.485870458361616,0,0.0384027527093142,0.555268166048911,0.0328731097961867,0.171711077033882,0.259601852737433,0.181068072427229,0,0.039753133043798,0.0790239577510938,0.318180954732823,0.00675522770183776,0,0.167337228167948,0.114439753827374,0.182773774806463,0,2.0176399377414,0.0128950727926859,0.211169456449819,0.202783858404871,0.086495430784852,0,0.352610989073824,0,0.229679617813116,0.280962710463795,0.147251983484218,0.225206328739419,0.0774520714352684,0.0934593996791227,0.104175483602128,0.318066157760814,0.15425018589125,0.175145589771498,0.0952554144043506,0.104197117791947,0.363304252173518,0.466449688946191,0.506281534723434,0
"Phasmaviridae",0.00988655181788972,0,0,0,0,0.0057036280778203,0,0,0,0.0434065457070926,0.00932635721813417,0.00921986142548278,0,0.0227044208750933,0.0833510386193146,0,0,0,0.0227584103705524,0,0.0300728224963219,0.00424865689333959,0.0090967806493282,0.00447561461377684,0,0,0,0.00779107454500125,0.0130518314329867,0,0.00396667988893296,0,0,0.0284752905666108,0,0,0.0232282641518199,0.0085230420441664,0.0150131552773117,0,0.0410337611304077,0,0.0195855693525011,0.00479887898186983,0.0135737147728167,0.0305000999725499,0.0301921731823054,0,0.0251268907985326,0.0216877399206229,0.00419694588248132,0.017955716073957,0.0111721233178972,0,0.00466057064026919,0.0356008081383447,0.0100210190875361,0.00418257789005676,0.00903195505699164,0,0,0,0.0284752905666108,0,0.00715462820974508,0.00455441846907778,0.025212010084804,0,0.019876566521899,0.0115644816221113,0.0284938168417453,0,0.0279712455595648,0.00485035443965068,0,0.00406163944014362,0,0,0,0.00469265458777376,0,0.0150426836147569,0,0.0238250668293125,0,0,0.00826360913128809,0.0117801586787374,0.0220790518371979,0.00407642481238255,0.0155765666131871,0,0.00276579267618099,0.0039551329715705,0,0,0,0.0201835695651955,0.00524100774096843,0.0326014624632514,0
"Phenuiviridae",0.0494327590894486,0,0,0.0202286852871715,0,0.114072561556406,0.0227975022227565,0.0328882457409722,0.0512627729742661,0.0217032728535463,0.0186527144362683,0.0414893764146725,0,0.0713567513217216,0.0996943795250625,0,0.0446060173517407,0.0142217165611889,0.0136550462223315,0.292964883803793,0.0323861165345005,0.0148702991266886,0.0181935612986564,0.0358049169102147,0.0129764520649861,0.00319473507659377,0.0169672701359078,0.0805077702983462,0.0939731863175041,0.00917275508285291,0.0238000793335978,0,0.0312773676967346,0.0522046993721198,0.019698999290836,0,0.12775545283501,0.095884222996872,0.00375328881932794,0.022335887069755,0.0579300157135168,0.247177323246144,0.117513416115006,0,0.0678685738640837,0.01016669999085,0.0553523175008932,0,0,0.0216877399206229,0.0503633505897758,0.0230859206665162,0.0167581849768458,0.0213611312855129,0.0279634238416152,0.0934521213631549,0.0475998406657965,0.00418257789005676,0.0270958651709749,0.0500160765960487,0,0,0.0522046993721198,0,0.126398431705496,0.0364353477526222,0.0779280311712125,0,0.0861317882615624,0.00385482720737043,0.0522386642098665,0,0.0559424911191295,0.0630546077154588,0.0190732923045623,0.0771711493627288,0.0212273663206606,0.0634115409004439,0,0.0656971642288326,0,0.0112820127110677,0,0.0905352539513873,0,0.0459359235626232,0.0206590228282202,0.0176702380181061,0.0132474311023187,0.0570699473733557,0.041537510968499,0,0.016594756057086,0.0197756648578525,0,0,0,0.0857801706520807,0.0209640309638737,0.0517787933239876,0
"Tospoviridae",0.103808794087842,0.011310298026353,0,0.0252858566089643,0.0184236707321567,0.0912580492451248,0.026942502626894,0.0516815290215277,0.0897098527049657,0,0.0512949646997379,0.0414893764146725,0,0.0259479095715351,0.0702763658947162,0.0183009406683504,0,0.0142217165611889,0.00455168207411049,0.0197949245813373,0.0555190569162865,0.0297405982533771,0.122806538765931,0,0.0259529041299721,0.0223631455361564,0,0.06232859636001,0.0287140291525707,0.00917275508285291,0.103133677112257,0,0,0.151868216355258,0.00787959971633441,0.0163129475864994,0.0987201226452347,0.0340921681766656,0.0112598664579838,0,0.0265512572020285,0.0132416423167577,0,0.0383910318549587,0.0271474295456335,0.0338889999694999,0.0402562309097405,0,0.0502537815970652,0.0216877399206229,0.0692496070609418,0.0256510229627958,0.0167581849768458,0,0.0279634238416152,0.120152727466914,0.0375788215782604,0.016730311560227,0.0270958651709749,0.0643063841949198,0,0.00768055054186284,0.151868216355258,0.00273942581634889,0.0310033889088953,0.0364353477526222,0.0297960119184048,0,0.168950815436142,0.00963706801842607,0.0949793894724845,0,0.279712455595648,0.0242517721982534,0.0317888205076039,0.0121849183204309,0,0.00576468553640399,0.0128950727926859,0.0375412367021901,0.0103991722258908,0.0112820127110677,0.013655792104221,0.00953002673172498,0.0119600057408028,0.0208799652557378,0.0206590228282202,0.0353404760362122,0.0883162073487916,0.0122292744371476,0.00519218887106237,0.013021935450266,0.0774421949330678,0,0,0,0,0.17660623369546,0.0524100774096843,0.084380255787239,0
"Ackermannviridae",0.192787760448849,0.045241192105412,0.0411150398815887,0.217458366837093,0.128965695125097,0.279477775813195,0.157510015357227,0.244312682647222,0.226410580636342,0.238736001389009,0.251811644889623,0.359574595593828,0.0184495037083502,0.249748629626026,0.204291761321849,0.0549028220050511,0.156121060731093,0.184882315295456,0.223032421631414,0.118769547488024,0.231329403817861,0.121086721460178,0.263806638830518,0.411756544467469,0.268180009343045,0.0606999664552817,0.135738161087263,0.285672733316712,0.522073257319467,0.183455101657058,0.345101150337168,0.117960695496261,0.484799199299387,0.223056442771785,0.378220786384052,0.228381266210992,0.249703839632064,0.15980703832812,0.112598664579838,0.22335887069755,0.246202566782446,0.141244184712083,0.195855693525011,0.196754038256663,0.304051210911095,0.389723499649249,0.191217096821267,0.127336627107421,0.0753806723955978,0.15181417944436,0.180468672946697,0.192382672220968,0.273717021288481,0.14952791899859,0.363524509940997,0.284806465106758,0.343219903748112,0.292780452303973,0.311602449466211,0.12861276838984,0.21703743895822,0.0844860559604912,0.223056442771785,0.350646504492658,0.0977799188665161,0.200394412639422,0.394224157689663,0.0610774054318172,0.281584692393569,0.165757569916928,0.275440229470205,0.158747850993187,0.0559424911191295,0.303147152478167,0.254310564060831,0.333054434091777,0.127364197923964,0.1441171384101,0.0515802911707437,0.239325383976462,0.0155987583388362,0.199315557895529,0.095590544729547,0.204895574732087,0.0717600344448165,0.246383590017706,0.157008573494474,0.212042856217273,0.11039525918599,0.0978341954971812,0.0726906441948732,0.530643869598338,0.168713353247041,0.0751475264598396,0.0688071959816598,0.0129893746915023,0.0926196602595087,0.146330879347667,0.314460464458106,0.151500913799816,0.0820748522652659
"Baculoviridae",4.82958056303912,0.497653113159532,1.41846887591481,1.80541016188005,0.589557463429014,7.54589994695626,1.53157764932882,1.60212739966736,3.24664228837018,0.455768729924473,4.02898631823396,1.78865311654366,0.221394044500203,1.21630826116571,4.42741105136712,0.128106584678452,0.669090260276111,0.554646945886368,2.33501290401868,1.92406666930599,2.63484190948543,2.06697157860971,1.74203349434635,1.68283109478009,2.8591449383186,0.514352347331598,0.559919914484958,3.1320119670905,1.9629954475212,1.06403958961094,2.59420864736216,0.44825064288579,0.844488927811835,5.43403461646157,2.00535812780711,0.587266113113978,6.16129706627024,1.4957938787512,1.35118397495806,0.826427821580934,2.4813356730623,0.988709292984578,1.07720631438756,2.13550114693208,2.16365013478699,2.10450689810594,2.68207138436146,0.127336627107421,0.577918488366249,0.802446377063046,3.13511857421355,2.27781083909626,1.58085544948245,0.726278463707438,1.83160426162579,7.41831839582759,2.8384536565446,2.17075792493946,1.92832240466771,3.55828659211889,0.651112316874661,0.737332852018833,5.43403461646157,1.74501424501424,2.06768755261633,1.56671995336276,3.1446252578501,0.44790097316666,1.09321115870445,1.07549679085635,2.07529965997379,1.33753508496388,0.503482420072166,2.86413429661373,1.11896648186766,1.56373118445529,0.445774692733872,0.783997232950942,0.270796528646404,1.85359856217063,1.64306921169075,0.812304915196871,0.573543268377282,2.12519596117467,0.334880160742477,1.78314903284001,2.3923148435079,1.90838570595546,3.00716686022636,1.34114376327386,1.93668644890626,0.537154837323471,3.13087730943688,0.644686674365992,0.70058235908599,0.398340823872739,0.821999484803139,3.00735186521412,1.98110092608607,4.43763436117434,0.27358284088422
"Iridoviridae",2.06134605403001,0.441101623027767,0.205575199407943,0.885004981313752,0.534286451232544,2.25293309073902,1.1813251151792,0.591988423337499,1.68312771265507,0.195329455681917,1.60879662012814,0.626950576932829,0.073798014833401,0.53193214621647,3.54650497654731,0.366018813367007,0.245333095434574,0.341321197468534,0.409651386669944,0.463201235203294,1.79974276170296,0.862477349347937,0.791419916491554,0.805610630479831,1.17220616987041,0.156542018753095,0.525985374213143,2.062037729577,1.1746648289688,0.201800611822764,0.868702895676319,0.212329251893269,0.562992618541224,2.69091495854472,0.744622173193602,0.326258951729988,3.0835520661541,0.483682636006444,0.232703906798332,0.13401532241853,3.04615332626909,0.211866277068124,0.215441262877512,0.988569070265186,1.31665033296322,0.969225399127697,1.07685417683556,0.152803952528905,0.301522689582391,0.130126439523737,3.39323074598615,1.29024645502863,0.642397090779088,0.170889050284103,0.946095839974646,3.92498909725251,2.01673009136664,0.581378326717889,0.718040427030835,1.50048229788146,0.542593597395551,0.0998471570442169,2.69091495854472,0.364343633574403,2.36579706135571,0.505540450067633,1.43479257391703,0.101795675719695,0.473724835438593,0.493417882543415,0.717094390517258,2.29339980477392,0.167827473357389,2.82775663831634,0.425970194801892,0.763588214747001,0.169818930565285,0.184469937164928,1.45714322557351,1.03238400931023,0.63434950577934,0.282050317776691,1.05149599202502,1.08642304741665,0.263120126297661,1.00223833227542,0.995764900320215,0.865841662887199,1.11720002296221,0.668533669230738,1.03324558534141,0.214861934929389,1.55990706936608,0.181936116692243,0.106338393789838,0.0692766650213459,0.107091482175057,1.52385950217226,0.697054029548802,1.93882815002042,0.109433136353688
"Mimiviridae",11.8193726982872,0.780410563818356,3.24808815064551,4.40479622128159,0.49743910976823,17.1793277703947,3.49216284048588,2.35855705170972,8.88554731553945,0.347252365656741,9.62946382772353,3.42517851956685,0.166045533375152,1.74499691868574,13.8918397698858,0.128106584678452,0.289939112786315,0.511981796202802,1.96177497394162,2.71982263747575,8.31629206725208,4.04047270556595,3.46132503706938,2.35417328684662,5.95186601380695,0.373784003961472,0.610821724892682,5.64333499542924,3.95992565676816,1.06403958961094,4.10154700515668,0.707764172977564,2.3927186288002,15.6234427575471,3.3764084784493,0.407823689662485,15.8358690855032,2.98945699699137,2.95008501199176,0.625404837953139,5.60955652159221,1.24471437777523,0.665909357985037,4.12223704542619,3.90651511161666,4.69362649577574,5.43459117281497,0.127336627107421,0.904568068747173,0.498818018174326,6.58290961667195,4.30680675545341,3.20639939223649,0.277694706711667,3.51407026276297,21.5918901359061,5.83974887326167,3.75595494527097,3.60826604526816,8.36697509913901,0.976668475311991,0.491555234679222,15.6234427575471,1.06289721674337,5.3802804137283,2.45483155483292,5.08595003438001,1.24190724378028,1.22572160218377,1.97367153017366,4.1363524115267,2.63453880371673,0.475511174512601,8.49297062382834,1.52586338436499,2.68880530937508,0.530684158016515,2.62869660460022,1.03160582341487,4.3266275299274,2.22542285634063,1.13948328381783,1.72062980513185,5.45594030391255,0.406640195187294,3.01089098987739,6.15225699824398,3.91690276068019,5.53301039040179,2.90649089122876,4.84950440557226,1.8263264468998,7.28509790906074,1.98152161875682,0.76938955506765,0.428649364819578,0.761217832757837,8.25507995216494,3.18129169876784,9.17443508377617,0.547165681768439
